Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830580753,2667.966506958008,3200,1,0.9875,46229.60884094238,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.959304809570313,5.14208984375,5.754325866699219,81.45636749267578,99.88139343261719,0.3539276123046875,98.38522338867188,0.24407958984375,12.876815795898438,0.207366943359375,2.9926376342773438,0.3103485107421875,0.7760696411132813,0.4520416259765625,33.03422546386719,3.8783111572265625,17089679360,11274289152,6903013376,0
200,1738830580954,2668.1558532714844,3200,1,0.9875,46234.79649353027,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.257041931152344,3.6651840209960938,0.458953857421875,99.41605377197266,99.74272918701172,0.43033599853515625,100,0.417022705078125,18.01001739501953,0.438751220703125,3.7731475830078125,0.45563507080078125,4.451850891113281,0.5186538696289063,9.291412353515625,4.881591796875,17089679360,11274289152,6909693952,0
200,1738830581155,2668.382125854492,3200,1,0.9875,46239.08140563965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.344520568847656,1.3179779052734375,0.5256576538085938,99.87159729003906,43.354740142822266,1.0418701171875,57.04737091064453,0.589263916015625,17.6275634765625,0.5865631103515625,1.0768203735351563,0.465362548828125,0.6735610961914063,0.5568084716796875,17.55645751953125,4.396888732910156,17089679360,11274289152,6919184384,0
199,1738830581356,2668.53369140625,3200,1,0.9875,46242.82196044922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.3150711059570313,0.15267181396484375,0.08800506591796875,99.93577575683594,18.99633026123047,0.18585205078125,45.09328079223633,0.0806884765625,2.266632080078125,0.17485809326171875,0.2630615234375,0.17903900146484375,0.2289886474609375,0.175262451171875,6.256858825683594,4.65753173828125,17089679360,11274289152,6919352320,0
200,1738830581556,2668.758514404297,3200,1,0.9875,46246.72595214844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.107513427734375,0.05382537841796875,0,99.98460388183594,13.932731628417969,3.7749557495117188,41.902103424072266,0.76611328125,5.350318908691406,0.179473876953125,0.42186737060546875,5.742950439453125,0.27532958984375,0.09105682373046875,16.827171325683594,3.7666091918945313,17089679360,11274289152,6916947968,0
200,1738830581757,4323.926727294922,3200,1,0.9875,46251.11152648926,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.845741271972656,1.9136581420898438,0.35340118408203125,99.99662017822266,62.327022552490234,0.3965301513671875,16.52696990966797,0.26027679443359375,10.865837097167969,0.36350250244140625,4.843048095703125,0.42891693115234375,1.7827224731445313,0.32151031494140625,19.104896545410156,3.89501953125,17089679360,11274289152,6918619136,0
200,1738830581958,4323.969192504883,3200,1,0.99375,46254.84208679199,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.193107604980469,0.08930206298828125,1.6052780151367188,95.51646423339844,11.055686950683594,0.2771148681640625,35.151939392089844,0.0152740478515625,2.948211669921875,0.19164276123046875,0.5339813232421875,0.21796417236328125,0.330596923828125,0.10228729248046875,5.665428161621094,4.382194519042969,17089679360,11274289152,6918623232,0
200,1738830582159,2525.899139404297,3200,1,0.9875,46259.18081665039,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.209304809570313,0.04363250732421875,3.3963699340820313,72.22552490234375,60.50288391113281,0.4641265869140625,35.0697021484375,0,10.875175476074219,0.11318206787109375,10.513931274414063,0.05393218994140625,0.0828857421875,1.3212432861328125,17.552291870117188,4.366371154785156,17089679360,11274289152,6916603904,0
200,1738830582360,2998.4891510009766,3200,1,0.9875,46264.10110473633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.319160461425781,0.281097412109375,0.37731170654296875,98.00865173339844,78.39863586425781,0.35631561279296875,9.159858703613281,0.26039886474609375,31.469039916992188,0.8887100219726563,4.037567138671875,0.4898529052734375,0.4623870849609375,0.37726593017578125,97.45761108398438,0.36542510986328125,17089679360,11274289152,6920323072,0
200,1738830582561,4324.455780029297,3200,1,0.99375,46268.2585144043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.19594192504883,4.49139404296875,3.0678634643554688,92.7541732788086,12.010055541992188,3.7247314453125,9.793434143066406,2.4146270751953125,3.1436843872070313,0.2062225341796875,4.295326232910156,0.41989898681640625,0.9350738525390625,0.166717529296875,33.9188232421875,3.5618896484375,17089679360,11274289152,6923186176,0
200,1738830582762,4324.4822998046875,3200,1,0.99375,46271.91395568848,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.678215026855469,0.129302978515625,5.0890045166015625,85.87720489501953,37.63235855102539,0.2012939453125,28.858070373535156,0.09218597412109375,2.516571044921875,0.18248748779296875,0.27626800537109375,0.22552490234375,0.19448089599609375,0.2288055419921875,6.19781494140625,4.2557220458984375,17089679360,11274289152,6926049280,0
200,1738830582963,2670.7233123779297,3200,1,0.9875,46275.676681518555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.5824432373046875,0.12216949462890625,0.0962982177734375,90.83892822265625,44.71889114379883,0.06745147705078125,18.671737670898438,1.6422958374023438,6.7459259033203125,0.17385101318359375,0.4741973876953125,1.3088760375976563,0.3815765380859375,0.17519378662109375,2.8105010986328125,7.2333526611328125,17089679360,11274289152,6917058560,0
200,1738830583164,2670.9630126953125,3200,1,0.9875,46279.874603271484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.5887451171875,0.0488128662109375,6.843864440917969,59.477745056152344,44.04266357421875,0.03897857666015625,51.56028366088867,2.0986785888671875,2.58416748046875,1.0550765991210938,2.93060302734375,2.542388916015625,1.8825149536132813,0.08260345458984375,10.468742370605469,11.725860595703125,17089679360,11274289152,6913818624,0
200,1738830583365,3280.653030395508,3200,1,0.9875,46283.974685668945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.9698638916015625,0.428314208984375,26.2032470703125,41.062068939208984,53.668785095214844,0.21184539794921875,63.92473602294922,0.6549835205078125,8.90728759765625,0.3764190673828125,2.2520065307617188,2.2497711181640625,0.24184417724609375,0.28025054931640625,6.2935333251953125,15.958587646484375,17089679360,11274289152,6884864000,0
200,1738830583566,2671.4640197753906,3200,1,0.9812500000000001,46288.976806640625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.4677734375,0.39934539794921875,9.602676391601563,72.88504028320313,84.13087463378906,0.581085205078125,38.96214294433594,2.629669189453125,9.08447265625,0.46820068359375,36.190433502197266,1.1173477172851563,5.54754638671875,0.775115966796875,15.588630676269531,8.364532470703125,17089679360,11274289152,6888927232,0
200,1738830583767,2671.6407012939453,3200,1,0.9875,46293.640701293945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.57187271118164,0.23607635498046875,0.23268890380859375,99.99427795410156,100,0.35980987548828125,19.368736267089844,0.3047332763671875,3.12591552734375,0.2669219970703125,3.2174072265625,0.25293731689453125,0.26373291015625,0.265228271484375,10.980606079101563,4.3075714111328125,17089679360,11274289152,6896865280,0
200,1738830583968,2671.8010864257813,3200,1,0.99375,46298.244049072266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.151222229003906,0.0439300537109375,0.0085601806640625,99.85084533691406,96.61410522460938,3.147186279296875,32.829193115234375,1.09979248046875,13.877204895019531,0.14064788818359375,0.46884918212890625,1.0026321411132813,0.6159133911132813,0.09845733642578125,3.5160446166992188,7.849586486816406,17089679360,11274289152,6893772800,0
200,1738830584169,2671.9664001464844,3200,1,0.9875,46302.7878112793,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.758201599121094,0.252532958984375,0.27014923095703125,99.9158706665039,99.86756134033203,0.21527099609375,31.151565551757813,1.075714111328125,3.2620620727539063,0.31720733642578125,1.2085494995117188,7.4774932861328125,0.7838211059570313,0.5078048706054688,6.061683654785156,4.843193054199219,17089679360,11274289152,6887997440,0
200,1738830584370,4325.190170288086,3200,1,0.99375,46306.82191467285,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.151374816894531,0.17308807373046875,1.8224639892578125,93.49901580810547,46.168701171875,0.4683685302734375,20.509193420410156,3.58099365234375,9.818000793457031,0.17681884765625,2.996856689453125,2.1781387329101563,2.4502792358398438,0.1708984375,15.597579956054688,14.599456787109375,17089679360,11274289152,6875779072,0
199,1738830584571,4325.3426513671875,3200,1,0.9875,46311.246810913086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.5433349609375,0.20731353759765625,0.5661163330078125,98.16079711914063,15.983085632324219,3.740447998046875,40.84000015258789,3.313385009765625,5.22979736328125,3.74810791015625,21.187461853027344,1.4445266723632813,0.9665679931640625,0.27034759521484375,7.261344909667969,19.33014678955078,17089679360,11274289152,6891036672,0
200,1738830584771,4325.389846801758,3200,1,0.9875,46315.00450134277,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.951766967773438,0.1606597900390625,3.74658203125,90.80731964111328,18.25018310546875,0.26769256591796875,29.859413146972656,6.51287841796875,2.7457122802734375,0.29328155517578125,0.4922637939453125,0.29038238525390625,0.28932952880859375,0.19364166259765625,19.789138793945313,5.264305114746094,17089679360,11274289152,6895181824,0
199,1738830584972,2672.905288696289,3200,1,0.9812500000000001,46318.675216674805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.171607971191406,0.3461151123046875,14.123992919921875,46.99501037597656,53.48109817504883,0.25527191162109375,25.84698486328125,0.4076995849609375,2.5124359130859375,0.14178466796875,0.29367828369140625,0.28049468994140625,0.314971923828125,0.31227874755859375,0.2017364501953125,4.725028991699219,17089679360,11274289152,6895349760,0
200,1738830585172,2673.046401977539,3200,1,0.9875,46322.31993103027,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.6286697387695313,0.1306610107421875,0.00279998779296875,99.99345397949219,21.98681640625,0.4158172607421875,37.20820999145508,0.8071136474609375,1.4326629638671875,0.10394287109375,3.9351119995117188,0.06238555908203125,0.5586700439453125,0.0895538330078125,3.6361236572265625,5.1418609619140625,17089679360,11274289152,6893858816,0
200,1738830585373,2673.2176361083984,3200,1,0.9875,46326.684173583984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.98664093017578,0.06060028076171875,0,99.96621704101563,82.54033660888672,0,24.264732360839844,0,0.12274169921875,0.08542633056640625,10.458709716796875,0.14861297607421875,0.11861419677734375,2.5109405517578125,7.152946472167969,4.827445983886719,17089679360,11274289152,6891651072,0
200,1738830585574,2673.499008178711,3200,1,0.9875,46330.83428955078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.780982971191406,0,0,99.94805145263672,51.14425277709961,2.73370361328125,24.89514923095703,4.797760009765625,6.683616638183594,0,1.2310562133789063,1.8956527709960938,0.36315155029296875,0,15.962028503417969,11.697525024414063,17089679360,11274289152,6898704384,0
200,1738830585775,3006.356185913086,3200,1,0.9875,46334.573318481445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.876716613769531,0.24208831787109375,4.923286437988281,94.02790832519531,33.1279296875,0.2842254638671875,19.700653076171875,0.279205322265625,6.616119384765625,1.272491455078125,3.3652725219726563,0.27825927734375,0.30572509765625,0.2996978759765625,15.776573181152344,4.650199890136719,17089679360,11274289152,6901489664,0
200,1738830585976,4325.689300537109,3200,1,0.99375,46338.30358886719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,46.91514205932617,0.26134490966796875,24.064491271972656,33.83733367919922,27.411643981933594,0.41030120849609375,14.55413818359375,0.24542236328125,2.6460494995117188,3.0976943969726563,0.330352783203125,0.28955841064453125,0.5111465454101563,0.35453033447265625,19.230857849121094,3.7873077392578125,17089679360,11274289152,6900711424,0
200,1738830586176,4325.783401489258,3200,1,0.99375,46341.74954223633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.536705017089844,0.20093536376953125,0.215057373046875,64.39704895019531,6.6954498291015625,3.9285736083984375,11.89910888671875,1.3748550415039063,5.71533203125,0.7434005737304688,2.1072769165039063,5.7317962646484375,2.1007919311523438,0.0893402099609375,18.53631591796875,4.374908447265625,17089679360,11274289152,6892408832,0
200,1738830586377,2531.878402709961,3200,1,0.9812500000000001,46345.38943481445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.4691009521484375,0.07079315185546875,0.13875579833984375,99.18651580810547,18.6016845703125,0.18213653564453125,9.388351440429688,0.11452484130859375,3.1386032104492188,0.07830810546875,1.00189208984375,0.0863189697265625,0.0616455078125,0.00726318359375,33.10450744628906,2.653228759765625,17089679360,11274289152,6891991040,0
200,1738830586578,2674.826873779297,3200,1,0.9875,46349.51989746094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.02935791015625,0,2.6742172241210938,92.16704559326172,49.108802795410156,0.0592041015625,23.205032348632813,2.8698806762695313,2.6489944458007813,0,26.333709716796875,0.5536651611328125,0.9707260131835938,0.13372802734375,24.030433654785156,2.5465087890625,17089679360,11274289152,6890033152,0
200,1738830586779,4325.955154418945,3200,1,0.9875,46354.346252441406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.020042419433594,0,0,99.97419738769531,73.04978942871094,0.0690460205078125,24.262779235839844,9.672828674316406,9.903533935546875,0,2.239837646484375,1.3292388916015625,1.0066909790039063,0,30.45978546142578,15.819587707519531,17089679360,11274289152,6892568576,0
200,1738830586980,2675.5746002197266,3200,1,0.9875,46358.42762756348,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.862220764160156,0.1491546630859375,1.955535888671875,92.22269439697266,46.2733154296875,0.289154052734375,26.45440673828125,2.7867813110351563,6.052818298339844,0.14218902587890625,1.44378662109375,3.0554351806640625,0.248809814453125,0.13995361328125,22.26807403564453,14.681564331054688,17089679360,11274289152,6892515328,0
200,1738830587181,2532.985336303711,3200,1,0.9875,46362.72431945801,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.982879638671875,0.10462188720703125,16.174880981445313,38.031471252441406,76.34784698486328,2.3570327758789063,17.284255981445313,6.761665344238281,17.094703674316406,0.21862030029296875,8.995872497558594,0.9497909545898438,0.8893051147460938,0.11579132080078125,26.865280151367188,7.3954925537109375,17089679360,11274289152,6890700800,0
200,1738830587382,2676.2796478271484,3200,1,0.9875,46366.72770690918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.904510498046875,0.128662109375,0.214080810546875,97.07384490966797,23.85126495361328,4.741706848144531,12.408477783203125,3.424774169921875,3.8491592407226563,0.12845611572265625,1.912261962890625,0.12458038330078125,0.14025115966796875,0.12458038330078125,37.30039978027344,2.0861968994140625,17089679360,11274289152,6889779200,0
200,1738830587583,2533.327407836914,3200,1,0.9812500000000001,46370.38702392578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.7660446166992188,0.09313201904296875,0.17850494384765625,99.95154571533203,23.694908142089844,3.5127105712890625,9.814559936523438,2.3270492553710938,1.2737197875976563,0.08432769775390625,5.250862121582031,5.9674224853515625,1.2125778198242188,0.0639801025390625,30.07128143310547,2.2364044189453125,17089679360,11274289152,6890119168,0
200,1738830587784,2676.972381591797,3200,1,0.9875,46374.40937805176,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.652633666992188,0.10512542724609375,8.786163330078125,99.84263610839844,37.39564895629883,0.4224853515625,14.788520812988281,2.568145751953125,4.122314453125,0.10398101806640625,0.5940780639648438,0.9398956298828125,0.18169403076171875,0.108306884765625,41.50492477416992,1.778045654296875,17089679360,11274289152,6892904448,0
200,1738830587985,4326.385513305664,2560,2,0.99375,46378.65350341797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.954093933105469,0.28379058837890625,9.754341125488281,75.89616394042969,97.06690216064453,0.6315155029296875,35.49351501464844,1.4946823120117188,1.7548904418945313,0.2678680419921875,0.4912109375,0.30016326904296875,0.805450439453125,0.26255035400390625,34.682586669921875,2.116943359375,17089679360,11274289152,6901960704,0
200,1738830588186,2677.516647338867,3200,1,0.9812500000000001,46382.07791137695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.9385833740234375,0.21437835693359375,27.23108673095703,10.951400756835938,52.712974548339844,0.6152191162109375,11.730598449707031,4.719085693359375,5.292716979980469,1.0093002319335938,2.3123321533203125,0.812835693359375,1.7266616821289063,0.1714935302734375,16.825454711914063,2.531036376953125,17089679360,11274289152,6897324032,0
200,1738830588387,2678.065185546875,3200,1,0.9875,46386.326248168945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.95648193359375,0.0429840087890625,19.86248016357422,24.23827362060547,49.63851547241211,0.3056182861328125,27.123497009277344,3.1418380737304688,4.88836669921875,0.04000091552734375,2.105438232421875,2.4181137084960938,2.0309066772460938,0.05184173583984375,57.91269302368164,4.807075500488281,17089679360,11274289152,6896664576,0
200,1738830588588,3012.014205932617,3200,1,0.9875,46390.688705444336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.030052185058594,0.27950286865234375,5.514923095703125,72.49029541015625,27.81482696533203,5.007965087890625,40.72341537475586,5.2327423095703125,5.219154357910156,0.15174102783203125,3.027435302734375,5.787010192871094,19.680374145507813,1.0389480590820313,39.262882232666016,17.938446044921875,17089679360,11274289152,6887821312,0
200,1738830588789,4326.6435546875,2560,2,0.9812500000000001,46394.53007507324,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.591934204101563,0.45502471923828125,0.3111419677734375,99.92964935302734,35.932647705078125,0.27393341064453125,9.957504272460938,3.4286041259765625,0.9699020385742188,0.16950225830078125,1.5392990112304688,0.1392059326171875,1.1943283081054688,0.13780975341796875,22.751419067382813,6.240837097167969,17089679360,11274289152,6897356800,0
200,1738830588990,4326.684768676758,3200,1,1,46398.185119628906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.290748596191406,3.7551956176757813,2.2039031982421875,88.75569915771484,24.68384552001953,1.4287033081054688,6.802513122558594,2.5329666137695313,4.7115478515625,0.6429595947265625,2.1265411376953125,0.24219512939453125,3.0576629638671875,0.1681671142578125,27.48846435546875,2.2046966552734375,17089679360,11274289152,6879186944,0
4,1738830589191,4326.715103149414,3200,1,0.99375,46401.54098510742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.259941101074219,0.289947509765625,9.2469482421875,1.0732803344726563,12.615493774414063,3.8836746215820313,4.7018280029296875,95.56851959228516,4.133872985839844,0.1986083984375,0.5006484985351563,5.79730224609375,0.7165145874023438,0.186370849609375,2.6642227172851563,2.517059326171875,17089679360,11274289152,6649933824,0
