Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1738247205495,7869.753128051758,3200,1,0.99375,12020.119750976563,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.079757690429688,5.818061828613281,14.671058654785156,2.9506301879882813,14.754714965820313,1.6273422241210938,7.790504455566406,17.90874481201172,8.314552307128906,80.34146881103516,22.489517211914063,1.1030960083007813,18.987037658691406,2.91363525390625,12.723175048828125,1.8390884399414063,17089679360,10200547328,10899386368,0
200,1738247205695,9787.37825012207,3200,1,0.9875,12025.345886230469,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.10395050048828,7.967628479003906,35.410545349121094,12.731643676757813,32.436805725097656,3.4106979370117188,16.73969268798828,35.74866485595703,9.696250915527344,76.52470397949219,29.6988525390625,6.7924346923828125,33.394874572753906,3.1705780029296875,34.976539611816406,7.690574645996094,17089679360,10200547328,10906529792,0
200,1738247205896,7870.433578491211,3200,1,0.99375,12029.855743408203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.35858917236328,4.475776672363281,20.757476806640625,4.9058990478515625,12.81170654296875,2.44696044921875,9.165504455566406,42.3277587890625,4.117889404296875,82.46088409423828,18.053077697753906,1.8156280517578125,7.6806488037109375,7.037849426269531,22.085906982421875,3.3372039794921875,17089679360,10200547328,10909798400,0
200,1738247206097,10025.052505493164,3200,1,0.99375,12034.071166992188,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.830322265625,4.842926025390625,10.861083984375,1.8686447143554688,6.72271728515625,0.5306167602539063,7.460777282714844,27.662620544433594,2.96807861328125,87.43246459960938,16.400718688964844,0.402679443359375,11.040367126464844,3.321258544921875,10.481903076171875,6.191093444824219,17089679360,10200547328,10910375936,0
200,1738247206298,7870.925247192383,3200,1,0.99375,12038.967300415039,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.119781494140625,5.758781433105469,24.987808227539063,4.5689697265625,20.8443603515625,1.1937179565429688,7.7653961181640625,55.876136779785156,6.07879638671875,77.40348815917969,22.59130096435547,2.096282958984375,9.630027770996094,2.7195816040039063,34.569618225097656,8.770210266113281,17089679360,10200547328,10908864512,0
200,1738247206499,7871.105651855469,3200,1,1,12042.91032409668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.48554229736328,3.7629852294921875,11.523590087890625,2.6234359741210938,6.287223815917969,1.4939804077148438,6.336273193359375,20.474746704101563,3.3922882080078125,79.29157257080078,14.302200317382813,8.213088989257813,14.881904602050781,2.56353759765625,17.217178344726563,2.1091537475585938,17089679360,10200547328,10905817088,0
200,1738247206700,9789.411636352539,3200,1,1,12047.688613891602,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.10407257080078,4.65850830078125,14.686164855957031,5.9361572265625,20.47008514404297,1.114715576171875,10.063629150390625,45.233707427978516,12.520469665527344,73.36336517333984,23.23394012451172,1.982666015625,17.532798767089844,1.167999267578125,17.239173889160156,7.1180877685546875,17089679360,10200547328,10911285248,0
200,1738247206901,8054.278137207031,3200,1,1.00625,12052.036483764648,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.8189697265625,3.4837875366210938,18.53833770751953,2.9743881225585938,14.437400817871094,0.7584457397460938,7.128021240234375,42.963199615478516,5.8828277587890625,79.63777160644531,15.452049255371094,1.2590484619140625,9.189720153808594,2.4373931884765625,20.840126037597656,1.5282974243164063,17089679360,10200547328,10910650368,0
200,1738247207101,8054.505905151367,3200,1,0.99375,12056.298370361328,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.93316650390625,5.019447326660156,20.45862579345703,2.9995651245117188,33.85917663574219,1.1664810180664063,6.8827362060546875,27.406044006347656,6.6728668212890625,79.28547668457031,16.56420135498047,6.4470367431640625,8.188796997070313,2.8806228637695313,11.122444152832031,8.753021240234375,17089679360,10200547328,10906017792,0
200,1738247207302,8054.919769287109,3200,1,0.9875,12061.654083251953,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,44.23469161987305,5.476737976074219,23.10364532470703,4.776237487792969,31.491920471191406,2.3812103271484375,12.871124267578125,43.32020568847656,29.603858947753906,45.42604446411133,48.85852813720703,4.126289367675781,34.66694641113281,5.174873352050781,33.31684875488281,8.335426330566406,17089679360,10200547328,10905714688,0
199,1738247207503,7872.406936645508,3200,1,1,12066.122772216797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.121681213378906,6.820106506347656,15.917526245117188,6.731658935546875,13.930870056152344,1.2033004760742188,19.591827392578125,41.21091079711914,5.388755798339844,79.3085708618164,21.67078399658203,4.0785064697265625,12.840469360351563,2.4854049682617188,23.188087463378906,6.535308837890625,17089679360,10200547328,10906030080,0
199,1738247207703,8055.527236938477,3200,1,0.9875,12070.972595214844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.408287048339844,7.2623748779296875,30.4417724609375,4.5065155029296875,18.685989379882813,5.722663879394531,11.545135498046875,41.78773880004883,18.28448486328125,63.793373107910156,41.90837097167969,2.4694442749023438,15.058563232421875,4.430351257324219,25.128135681152344,4.276580810546875,17089679360,10200547328,10911002624,0
200,1738247207903,7873.133056640625,3200,1,0.99375,12076.020721435547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.70783615112305,5.777687072753906,38.446807861328125,6.910919189453125,18.52350616455078,9.286247253417969,15.941604614257813,43.933143615722656,8.301979064941406,83.47700500488281,33.853546142578125,2.7910003662109375,13.903648376464844,5.268562316894531,28.43311309814453,7.0646514892578125,17089679360,10200547328,10902056960,0
200,1738247208104,8056.097229003906,3200,1,0.9875,12080.363464355469,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.298599243164063,3.9357833862304688,16.520225524902344,2.8318099975585938,9.748550415039063,1.020599365234375,6.20538330078125,26.504981994628906,2.5023193359375,87.04817199707031,13.362113952636719,6.245979309082031,5.002250671386719,3.0888137817382813,12.440315246582031,6.846046447753906,17089679360,10200547328,10902474752,0
200,1738247208305,7873.665634155273,3200,1,0.99375,12085.320037841797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.012794494628906,4.5518341064453125,26.13970947265625,3.8867111206054688,25.730064392089844,1.8971099853515625,7.0722808837890625,58.274044036865234,7.135063171386719,74.51959228515625,30.939453125,2.999053955078125,16.154800415039063,2.1839752197265625,32.17542266845703,4.975067138671875,17089679360,10200547328,10903035904,0
200,1738247208506,8056.657165527344,3200,1,0.99375,12089.504608154297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.910140991210938,5.045196533203125,13.361625671386719,4.447723388671875,9.482170104980469,8.629440307617188,8.452537536621094,19.70305633544922,3.9163665771484375,82.96348571777344,19.980751037597656,5.493522644042969,10.120040893554688,2.9661788940429688,15.93011474609375,1.9199752807617188,17089679360,10200547328,10903674880,0
200,1738247208707,7267.235427856445,3200,1,0.9875,12094.602981567383,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.29692840576172,8.713287353515625,19.76404571533203,4.8435211181640625,25.674423217773438,1.2800369262695313,9.879600524902344,43.494606018066406,7.920295715332031,70.52779388427734,29.09990692138672,9.39862060546875,14.988044738769531,3.5115966796875,27.63275146484375,8.805320739746094,17089679360,10200547328,10913980416,0
200,1738247208908,7874.391555786133,3200,1,0.99375,12098.849060058594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.89362335205078,9.104606628417969,15.114311218261719,6.3534393310546875,15.424072265625,4.7628021240234375,7.6611328125,41.091304779052734,7.857452392578125,75.37907409667969,21.08118438720703,3.2980194091796875,14.664634704589844,3.9180221557617188,18.57415771484375,7.124000549316406,17089679360,10200547328,10911555584,0
200,1738247209108,7874.596298217773,3200,1,0.99375,12103.150588989258,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.01873016357422,5.401031494140625,12.867317199707031,4.9679107666015625,10.438583374023438,1.0046768188476563,17.53766632080078,24.497161865234375,6.496788024902344,79.82333374023438,19.997940063476563,2.64935302734375,13.318199157714844,2.8310699462890625,31.149696350097656,1.5246963500976563,17089679360,10200547328,10910826496,0
200,1738247209310,7874.881057739258,3200,1,1,12108.232452392578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.50286102294922,5.841575622558594,22.49634552001953,5.478187561035156,20.76886749267578,2.216033935546875,11.186378479003906,53.62233352661133,7.8677520751953125,74.96100616455078,31.12335205078125,2.1122970581054688,11.418869018554688,2.327178955078125,27.26667022705078,12.532310485839844,17089679360,10200547328,10910208000,0
200,1738247209511,7875.0771484375,3200,1,1.01875,12112.289199829102,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.050933837890625,5.519798278808594,11.932510375976563,3.10992431640625,10.607810974121094,1.4855194091796875,10.530357360839844,19.94768524169922,7.9101715087890625,85.30846405029297,14.299697875976563,1.9648590087890625,9.053947448730469,2.623077392578125,11.884552001953125,2.081756591796875,17089679360,10200547328,10910085120,0
199,1738247209711,7875.523544311523,3200,1,0.9875,12118.293273925781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,49.72517013549805,25.710182189941406,42.1087646484375,12.997444152832031,34.593902587890625,6.392875671386719,22.107025146484375,42.64529037475586,40.14664077758789,43.84443283081055,57.941593170166016,8.125045776367188,48.99778366088867,12.183517456054688,44.186798095703125,10.013404846191406,17089679360,10200547328,10912870400,0
200,1738247209911,7875.8525390625,3200,1,0.99375,12123.073852539063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.269149780273438,9.317581176757813,24.269271850585938,8.224319458007813,24.634979248046875,3.5122299194335938,24.811607360839844,32.463951110839844,12.643341064453125,76.41357421875,26.24938201904297,4.003974914550781,17.827537536621094,5.4846038818359375,42.96647644042969,4.4357452392578125,17089679360,10200547328,10912415744,0
200,1738247210112,7876.067672729492,3200,1,0.99375,12127.382949829102,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.526580810546875,3.54351806640625,13.53546142578125,6.348175048828125,7.732597351074219,1.1609649658203125,6.136772155761719,29.952659606933594,6.18914794921875,77.99574279785156,20.31939697265625,0.6170501708984375,7.3510589599609375,2.4858551025390625,15.034133911132813,6.83026123046875,17089679360,10200547328,10909949952,0
200,1738247210313,8059.640930175781,3200,1,0.99375,12131.27278137207,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.36176300048828,4.911491394042969,9.311256408691406,2.6854248046875,11.835258483886719,0.7708816528320313,2.6859664916992188,37.99462127685547,19.17791748046875,9.569618225097656,9.150428771972656,1.9223709106445313,10.728744506835938,1.5485153198242188,18.710182189941406,8.736793518066406,17089679360,10200547328,10909118464,0
200,1738247210514,7876.523574829102,3200,1,0.99375,12135.918640136719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.15142822265625,8.086738586425781,23.390975952148438,5.776641845703125,16.09735870361328,7.833885192871094,9.597793579101563,38.88539505004883,26.496337890625,47.034812927246094,24.18817901611328,7.732574462890625,28.737380981445313,5.505165100097656,23.02496337890625,8.31689453125,17089679360,10200547328,10908913664,0
200,1738247210715,7876.784027099609,3200,1,0.99375,12140.387435913086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.11620330810547,5.591087341308594,20.990013122558594,3.11590576171875,14.566673278808594,1.8611221313476563,5.336967468261719,38.81954574584961,9.218910217285156,75.79960632324219,23.32171630859375,1.7466049194335938,11.806076049804688,2.1564865112304688,24.801513671875,6.6515960693359375,17089679360,10200547328,10917478400,0
200,1738247210916,7877.101150512695,3200,1,0.99375,12145.339721679688,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.869796752929688,6.266532897949219,25.79975128173828,5.281333923339844,20.320289611816406,1.6079864501953125,8.9564208984375,44.83304977416992,6.552162170410156,81.08821868896484,22.421478271484375,1.8934097290039063,15.479087829589844,3.2484970092773438,30.26201629638672,1.7298507690429688,17089679360,10200547328,10917568512,0
200,1738247211117,7877.255157470703,3200,1,1,12149.215713500977,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.932144165039063,5.271705627441406,6.908172607421875,3.3000030517578125,6.0374908447265625,0.88690185546875,14.215980529785156,12.678443908691406,2.5073471069335938,85.77242279052734,16.701934814453125,1.216278076171875,8.640228271484375,2.0067901611328125,7.176490783691406,9.781021118164063,17089679360,10200547328,10917806080,0
200,1738247211318,8061.164047241211,3200,1,0.99375,12154.189804077148,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.348556518554688,6.782440185546875,19.894920349121094,5.955291748046875,24.437713623046875,0.24759674072265625,6.584388732910156,57.880611419677734,8.4119873046875,72.49578857421875,29.479156494140625,2.7770462036132813,12.502784729003906,1.5303955078125,26.039413452148438,13.435882568359375,17089679360,10200547328,10914168832,0
200,1738247211519,8061.368179321289,3200,1,1,12158.336975097656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.50952911376953,5.2146759033203125,5.944725036621094,2.8771133422851563,9.299644470214844,0.9511566162109375,4.26861572265625,26.37036895751953,2.1941604614257813,87.59269714355469,13.637809753417969,4.0904693603515625,6.3748321533203125,2.0818099975585938,10.7823486328125,5.6131744384765625,17089679360,10200547328,10911752192,0
200,1738247211720,7877.899353027344,3200,1,0.99375,12162.686141967773,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.929466247558594,8.483299255371094,11.008262634277344,3.4751358032226563,18.27263641357422,0.20294952392578125,6.8714752197265625,28.06555938720703,4.690177917480469,78.80262756347656,22.68878173828125,4.845832824707031,16.772811889648438,1.5553817749023438,19.39971923828125,5.974510192871094,17089679360,10200547328,10915106816,0
200,1738247211921,10033.521774291992,3200,1,0.99375,12167.631652832031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.442764282226563,5.611152648925781,11.960311889648438,5.9894561767578125,17.32048797607422,1.4309158325195313,7.093971252441406,50.89170455932617,8.130729675292969,77.5338134765625,21.558944702148438,2.8312530517578125,17.356689453125,2.8299636840820313,19.345977783203125,7.1473236083984375,17089679360,10200547328,10914594816,0
200,1738247212121,7271.205413818359,3200,1,0.99375,12172.552474975586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.386703491210938,7.212364196777344,43.704856872558594,4.187065124511719,27.090667724609375,5.91278076171875,16.643028259277344,19.68993377685547,4.416847229003906,76.92181396484375,28.795570373535156,4.796966552734375,14.855842590332031,7.104034423828125,20.986778259277344,8.254631042480469,17089679360,10200547328,10912497664,0
200,1738247212321,8062.657897949219,3200,1,0.99375,12177.925338745117,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.97230529785156,6.968589782714844,21.887619018554688,6.633491516113281,24.25110626220703,11.697349548339844,10.602920532226563,44.26643753051758,20.30547332763672,54.66809844970703,35.51409149169922,10.41552734375,35.02015686035156,4.6262664794921875,35.82410430908203,9.142738342285156,17089679360,10200547328,10912268288,0
200,1738247212522,7879.091812133789,3200,1,1,12182.45962524414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.07665252685547,4.8863525390625,19.487945556640625,8.50067138671875,15.067726135253906,5.050666809082031,8.175018310546875,42.64430236816406,5.441856384277344,83.23107147216797,24.554122924804688,1.9770889282226563,16.413909912109375,2.939239501953125,19.363624572753906,2.3313522338867188,17089679360,10200547328,10911989760,0
