Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831326674,4803.69482421875,3200,1,0.99375,57835.806076049805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.579307556152344,0.12865447998046875,0.07781219482421875,95.95520782470703,14.248054504394531,0.3955230712890625,22.954055786132813,5.026527404785156,2.9361953735351563,1.7758102416992188,3.0864410400390625,0.15731048583984375,3.1973419189453125,0.1491546630859375,3.2672882080078125,3.1665420532226563,17089679360,11274289152,7099424768,0
200,1738831326875,4803.80322265625,3200,1,0.9875,57839.987213134766,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.441085815429688,0.20810699462890625,24.132667541503906,70.71183776855469,24.68645477294922,21.34032440185547,30.83050537109375,6.5631103515625,5.061012268066406,1.5431365966796875,1.6206512451171875,0.17731475830078125,5.2893218994140625,0.18134307861328125,9.4757080078125,9.541671752929688,17089679360,11274289152,7096090624,0
200,1738831327076,4803.9132080078125,3200,1,0.9875,57844.162200927734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.0286712646484375,3.0621490478515625,1.8038864135742188,90.58251190185547,10.944305419921875,2.3550338745117188,5.720512390136719,8.025093078613281,6.4550933837890625,1.495025634765625,1.5268173217773438,0.7591094970703125,68.51728820800781,0.3686065673828125,8.217132568359375,3.8516998291015625,17089679360,11274289152,7100805120,0
200,1738831327276,3725.9930725097656,3200,1,0.9812500000000001,57848.21032714844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.933601379394531,0.044342041015625,0.25258636474609375,95.76879119873047,7.864349365234375,18.47528076171875,5.019737243652344,6.563148498535156,4.8541412353515625,2.2514877319335938,1.8146743774414063,1.5041580200195313,31.651962280273438,0.16104888916015625,3.9622879028320313,7.5538330078125,17089679360,11274289152,7095406592,0
200,1738831327477,3164.7490234375,3200,1,0.9875,57852.38276672363,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.244972229003906,0.2826385498046875,1.131256103515625,93.56423950195313,9.537246704101563,11.248764038085938,24.150535583496094,6.452232360839844,4.002197265625,1.874053955078125,1.3895721435546875,6.0486907958984375,23.9913330078125,0.31826019287109375,4.946784973144531,9.371322631835938,17089679360,11274289152,7104933888,0
200,1738831327678,4804.177871704102,3200,1,0.9875,57855.75471496582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.2684326171875,0.24974822998046875,3.347320556640625,88.98434448242188,8.941421508789063,0.47562408447265625,6.764793395996094,6.2556915283203125,2.8362274169921875,1.6873703002929688,1.2106475830078125,0.28124237060546875,2.9176177978515625,0.33343505859375,1.313934326171875,3.105133056640625,17089679360,11274289152,7102701568,0
200,1738831327879,4818.303466796875,3200,1,0.9875,57859.69966125488,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.520088195800781,0,1.318603515625,92.13239288330078,1.9532852172851563,25.765945434570313,8.385414123535156,7.038200378417969,7.507804870605469,1.3949203491210938,1.394378662109375,0,3.2073135375976563,0,21.12152099609375,8.721282958984375,17089679360,11274289152,7099117568,0
200,1738831328080,4804.408538818359,3200,1,0.99375,57863.74351501465,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.6654510498046875,0.1772003173828125,5.9386138916015625,87.0850830078125,61.19620132446289,1.7799911499023438,11.633674621582031,7.4566497802734375,6.87945556640625,1.4895401000976563,1.4381942749023438,0.274749755859375,2.0580902099609375,0.37249755859375,7.3944549560546875,3.5803298950195313,17089679360,11274289152,7092465664,0
200,1738831328281,4819.845352172852,3200,1,0.9875,57867.5436706543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.929130554199219,0.10497283935546875,23.2786865234375,71.517578125,26.8516845703125,17.329689025878906,6.6869049072265625,7.4081878662109375,5.292488098144531,1.3470535278320313,0.9530258178710938,0.1086578369140625,3.4767837524414063,0.0947723388671875,4.29876708984375,6.170936584472656,17089679360,11274289152,7098544128,0
200,1738831328482,4804.594619750977,3200,1,0.99375,57871.2293548584,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.363800048828125,0.1377105712890625,0.8822402954101563,91.99236297607422,5.6201171875,7.56982421875,28.758392333984375,6.0456390380859375,3.3530960083007813,1.5733413696289063,1.1027908325195313,0.17234039306640625,4.290855407714844,0.6158218383789063,4.140861511230469,6.7010650634765625,17089679360,11274289152,7103520768,0
200,1738831328683,4804.658828735352,3200,1,0.9875,57874.93502807617,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.972137451171875,0.20114898681640625,15.522979736328125,81.13673400878906,44.644981384277344,0.30941009521484375,4.30169677734375,6.334754943847656,3.8595504760742188,1.7972869873046875,2.9799880981445313,0.20383453369140625,3.8057174682617188,0.709014892578125,1.2275314331054688,4.218162536621094,17089679360,11274289152,7096086528,0
200,1738831328884,3165.9877319335938,3200,1,0.9875,57879.4793548584,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.8262939453125,0.437774658203125,40.148475646972656,53.28007888793945,56.14545822143555,15.643753051757813,29.987892150878906,8.396797180175781,5.401947021484375,1.753082275390625,3.9385986328125,0.4522857666015625,5.71075439453125,0.5890350341796875,17.76715850830078,8.534431457519531,17089679360,11274289152,7151448064,0
200,1738831329085,3166.1629333496094,3200,1,0.9875,57883.722732543945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.554779052734375,0.276702880859375,77.52885437011719,21.91669464111328,65.87973022460938,1.978515625,9.561065673828125,7.490852355957031,2.0240631103515625,1.2281112670898438,1.563812255859375,5.722434997558594,4.851280212402344,0,12.636680603027344,2.4163131713867188,17089679360,11274289152,7155068928,0
200,1738831329286,4805.068252563477,3200,1,0.99375,57887.61099243164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.690086364746094,0.6752700805664063,4.147003173828125,60.00975036621094,54.07424545288086,14.155036926269531,2.9200897216796875,6.598388671875,25.16655731201172,1.2342758178710938,1.2444229125976563,0.2435302734375,3.2293930053710938,0.49666595458984375,6.986198425292969,4.3572998046875,17089679360,11274289152,7110021120,0
200,1738831329487,3730.2522583007813,3200,1,0.9875,57891.2618560791,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.086189270019531,0.7197494506835938,16.1490478515625,48.87273025512695,24.466163635253906,9.665145874023438,9.716278076171875,7.806983947753906,4.986091613769531,1.4145584106445313,1.1688461303710938,2.3348770141601563,3.37567138671875,0.32599639892578125,23.575050354003906,5.31634521484375,17089679360,11274289152,7101730816,0
200,1738831329688,4805.286270141602,3200,1,0.99375,57894.89808654785,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.774436950683594,0,0,96.06720733642578,7.667381286621094,0.17534637451171875,1.6907958984375,8.086334228515625,5.0208892822265625,3.4738922119140625,0.5145492553710938,0,3.5493927001953125,0,29.8232421875,2.1337966918945313,17089679360,11274289152,7100866560,0
200,1738831329889,3730.7916564941406,3200,1,0.9812500000000001,57898.78184509277,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.668296813964844,0.0665130615234375,20.101547241210938,78.80131530761719,21.411720275878906,23.319129943847656,11.457229614257813,6.910530090332031,3.7318496704101563,1.4026031494140625,1.5697097778320313,0.04925537109375,4.7476959228515625,0.08930206298828125,8.890228271484375,5.844879150390625,17089679360,11274289152,7105122304,0
200,1738831330090,4805.480010986328,3200,1,0.99375,57902.72702026367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.52215576171875,8.131233215332031,2.6516036987304688,90.00949096679688,20.41051483154297,2.9511032104492188,5.925590515136719,7.8419342041015625,5.085052490234375,1.5735092163085938,5.364753723144531,0.4176025390625,3.8648223876953125,0.8327255249023438,33.353363037109375,3.0606536865234375,17089679360,11274289152,7104880640,0
199,1738831330291,3167.5819396972656,3200,1,0.9875,57906.5712890625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.9471435546875,0.1552276611328125,0.3909149169921875,95.9850845336914,5.568565368652344,24.574485778808594,33.33245086669922,4.940826416015625,4.132331848144531,1.9821319580078125,1.0548248291015625,0.2115020751953125,4.6649932861328125,0.242950439453125,2.014373779296875,5.7679290771484375,17089679360,11274289152,7099609088,0
200,1738831330491,3167.7698364257813,3200,1,0.9875,57910.37245178223,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.191398620605469,0.1696624755859375,14.398612976074219,78.9416275024414,16.33411407470703,22.7802734375,9.482070922851563,7.8766632080078125,5.2177734375,1.5711593627929688,1.4145736694335938,0.28969573974609375,4.755714416503906,0.24285888671875,8.042030334472656,6.0854644775390625,17089679360,11274289152,7098687488,0
200,1738831330692,3167.8887786865234,3200,1,0.9875,57914.09169006348,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.354873657226563,1.3832550048828125,29.06719970703125,65.47801208496094,15.021347045898438,10.938331604003906,11.993560791015625,6.648414611816406,18.11913299560547,1.55206298828125,4.770027160644531,2.6824798583984375,7.108451843261719,1.9435501098632813,3.7868423461914063,3.5923233032226563,17089679360,11274289152,7114498048,0
200,1738831330893,4829.6253662109375,3200,1,0.9875,57918.4264831543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.2088623046875,1.9580078125,30.30474090576172,62.61192321777344,12.315879821777344,25.753097534179688,16.801254272460938,7.24407958984375,4.3779144287109375,1.4992523193359375,2.4012985229492188,3.510894775390625,21.60688018798828,0.1950225830078125,8.199310302734375,9.091896057128906,17089679360,11274289152,7114764288,0
200,1738831331094,4806.092788696289,3200,1,0.9875,57921.957931518555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.3283843994140625,0.31735992431640625,1.8337783813476563,91.63072204589844,8.726036071777344,2.311981201171875,5.035308837890625,6.0594329833984375,8.590812683105469,1.605072021484375,1.3083038330078125,0.32537078857421875,3.4815292358398438,0.40094757080078125,7.5016632080078125,3.195159912109375,17089679360,11274289152,7119675392,0
200,1738831331295,3732.5435638427734,3200,1,0.99375,57925.71125793457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.178596496582031,0,3.3394851684570313,92.5083999633789,4.634651184082031,0.9227294921875,36.414608001708984,4.845794677734375,2.8797378540039063,1.350341796875,0.8870086669921875,0.28064727783203125,2.33416748046875,0,4.0631561279296875,5.9499664306640625,17089679360,11274289152,7117090816,0
200,1738831331496,3168.658950805664,3200,1,0.9875,57929.745697021484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.384719848632813,0.217315673828125,18.081512451171875,77.38967895507813,9.419021606445313,19.70903778076172,27.687889099121094,6.285499572753906,6.968292236328125,1.5088272094726563,1.6005172729492188,0.275726318359375,3.9047698974609375,0.26512908935546875,19.876907348632813,6.6635589599609375,17089679360,11274289152,7115628544,0
200,1738831331697,4806.352752685547,3200,1,0.99375,57933.337646484375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.5386962890625,0,0.05615234375,94.91865539550781,5.17779541015625,0.6886520385742188,18.32843017578125,5.9307403564453125,3.1086502075195313,1.8378982543945313,1.0391998291015625,0,2.5053482055664063,0.30860137939453125,22.4144287109375,2.6332473754882813,17089679360,11274289152,7107465216,0
200,1738831331898,3046.331085205078,3200,1,0.9875,57937.29536437988,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.06151580810547,0.3199005126953125,2.1838912963867188,89.01829528808594,5.9310455322265625,25.841537475585938,2.7298812866210938,30.248435974121094,3.68304443359375,4.258087158203125,2.444488525390625,0.3425750732421875,4.7925872802734375,0.41118621826171875,10.933929443359375,7.112030029296875,17089679360,11274289152,7110303744,0
200,1738831332099,4806.523666381836,3200,1,0.9875,57940.8359375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.179893493652344,2.3029556274414063,0.7907867431640625,96.13447570800781,4.021720886230469,2.3881988525390625,2.7501449584960938,16.601707458496094,0.6506881713867188,1.2031784057617188,4.2520599365234375,5.608238220214844,4.1324615478515625,0,6.91485595703125,4.1493682861328125,17089679360,11274289152,7118987264,0
200,1738831332300,3733.5104217529297,3200,1,0.9875,57944.35313415527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.310905456542969,0,0.1233062744140625,92.92279052734375,9.180519104003906,0,16.149826049804688,6.315788269042969,2.55517578125,1.3960418701171875,2.7537841796875,2.256866455078125,3.909515380859375,0,7.31036376953125,4.204475402832031,17089679360,11274289152,7114788864,0
200,1738831332501,3169.6133422851563,3200,1,0.9875,57948.618240356445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.438644409179688,0,16.857765197753906,76.77835083007813,8.256858825683594,24.189186096191406,27.626747131347656,7.144073486328125,26.223358154296875,1.103485107421875,2.2969741821289063,0.0191497802734375,5.109794616699219,0.106597900390625,7.726966857910156,6.36907958984375,17089679360,11274289152,7113199616,0
200,1738831332702,3169.8799438476563,3200,1,0.99375,57952.13627624512,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.576606750488281,0.437469482421875,2.4957962036132813,91.43737030029297,3.9676513671875,0.555328369140625,6.85589599609375,6.520317077636719,3.3761520385742188,1.9169387817382813,1.0695114135742188,0.27472686767578125,4.610847473144531,0.6701583862304688,23.783981323242188,2.6351547241210938,17089679360,11274289152,7107993600,0
200,1738831332903,3170.126983642578,3200,1,0.9875,57955.974212646484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.880386352539063,0.212982177734375,2.2342758178710938,90.91846466064453,3.4320831298828125,26.355743408203125,9.09979248046875,6.85382080078125,4.558250427246094,1.61572265625,1.5968170166015625,0.25,4.473777770996094,0.2314453125,17.26042938232422,5.795616149902344,17089679360,11274289152,7119261696,0
200,1738831333104,3170.2564544677734,3200,1,0.9812500000000001,57959.551361083984,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.673110961914063,0.11124420166015625,0.68731689453125,94.84690856933594,4.4677734375,4.0390167236328125,19.646804809570313,5.623741149902344,3.3341827392578125,1.4995574951171875,1.1511001586914063,0.18805694580078125,2.189605712890625,0.13571929931640625,1.8725433349609375,6.409812927246094,17089679360,11274289152,7119327232,0
200,1738831333305,4807.159652709961,3200,1,0.9875,57963.09477233887,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.629379272460938,0.1654205322265625,0.2431793212890625,94.79750061035156,29.83654022216797,0.6784515380859375,4.8627471923828125,6.9946746826171875,2.5432662963867188,1.7616806030273438,1.165313720703125,0.18935394287109375,3.703155517578125,0.18994903564453125,1.5128250122070313,3.0633087158203125,17089679360,11274289152,7117414400,0
200,1738831333506,4807.214920043945,3200,1,0.9875,57966.8984375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.017616271972656,1.5074691772460938,2.0563278198242188,87.78346252441406,15.971633911132813,22.120826721191406,10.07135009765625,7.654075622558594,3.5029067993164063,2.0874786376953125,1.6559295654296875,1.5421981811523438,4.035942077636719,0.9010467529296875,9.011398315429688,8.255271911621094,17089679360,11274289152,7114252288,0
200,1738831333707,3170.6713104248047,3200,1,0.99375,57970.4367980957,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.082954406738281,0.5286102294921875,0.2039794921875,94.80586242675781,22.337692260742188,2.2241363525390625,5.118019104003906,6.475532531738281,4.5236358642578125,1.558258056640625,1.3257217407226563,0.17328643798828125,3.1524429321289063,0.42766571044921875,0.939453125,3.5172195434570313,17089679360,11274289152,7113175040,0
200,1738831333908,4807.368865966797,3200,1,0.99375,57974.160247802734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.825736999511719,0.19278717041015625,1.1042709350585938,87.96062469482422,9.108047485351563,23.932533264160156,13.972648620605469,5.633399963378906,4.983100891113281,1.8138656616210938,1.2316360473632813,0.11785888671875,5.223197937011719,0.134124755859375,10.706695556640625,6.211051940917969,17089679360,11274289152,7120199680,0
