Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831784024,3513.3098754882813,3200,1,0.9875,320.62237548828125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.44683837890625,0.6341629028320313,0.37012481689453125,93.98767852783203,5.156211853027344,14.970283508300781,4.0322723388671875,6.475563049316406,3.6139144897460938,2.4281845092773438,1.2606964111328125,0.246337890625,4.7998046875,0.39336395263671875,6.963493347167969,7.4022979736328125,17089679360,11274289152,7061594112,0
200,1738831784225,5719.953659057617,3200,1,0.99375,324.085693359375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.817611694335938,0.25189208984375,0.17905426025390625,93.2026138305664,4.714912414550781,8.546119689941406,3.6405105590820313,7.072914123535156,1.9967498779296875,2.3260650634765625,1.2503738403320313,0.2494049072265625,3.5024032592773438,0.27130126953125,2.1925735473632813,5.778312683105469,17089679360,11274289152,7061495808,0
200,1738831784426,3513.5472564697266,3200,1,0.9875,327.5286407470703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.894340515136719,0.48540496826171875,0.43071746826171875,95.40299987792969,11.931922912597656,0.6671066284179688,2.939239501953125,5.6693572998046875,4.520561218261719,2.7309036254882813,1.6519546508789063,0.47491455078125,2.1904296875,0.49881744384765625,1.559661865234375,3.4974212646484375,17089679360,11274289152,7061340160,0
200,1738831784627,3513.766387939453,3200,1,0.9875,331.5159912109375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.727302551269531,0,0,92.34989166259766,22.667320251464844,25.050140380859375,24.66063690185547,6.570732116699219,1.54736328125,2.1136245727539063,5.673187255859375,0,4.647315979003906,0.6933212280273438,11.329216003417969,8.771873474121094,17089679360,11274289152,7070851072,0
200,1738831784828,5720.229080200195,3200,1,0.9875,335.02378845214844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.8999481201171875,1.749542236328125,0.40975189208984375,95.7917709350586,15.895317077636719,1.5133743286132813,6.118614196777344,5.9550323486328125,1.0087966918945313,2.4051589965820313,1.0765609741210938,0.43900299072265625,2.6241607666015625,0.45477294921875,1.032379150390625,4.85479736328125,17089679360,11274289152,7067934720,0
200,1738831785029,3514.049560546875,3200,1,0.9875,338.6017303466797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.316841125488281,1.5001754760742188,0.7843704223632813,92.28150177001953,6.316978454589844,20.32568359375,3.136474609375,5.844696044921875,3.8463668823242188,2.6669769287109375,1.4617233276367188,0.35253143310546875,8.90863037109375,0.203277587890625,4.859138488769531,7.269752502441406,17089679360,11274289152,7066705920,0
199,1738831785230,5720.423538208008,3200,1,1,342.18128967285156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.14532470703125,0.1268157958984375,0.0011444091796875,95.71016693115234,3.7002182006835938,5.932106018066406,5.039299011230469,7.208595275878906,2.5461654663085938,2.2274551391601563,1.7027664184570313,0.7067337036132813,3.929779052734375,0.086273193359375,1.1075363159179688,7.53765869140625,17089679360,11274289152,7066648576,0
200,1738831785430,5720.544876098633,3200,1,0.99375,345.8167724609375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.906661987304688,0.3896636962890625,0.21398162841796875,95.42463684082031,4.960884094238281,0.42801666259765625,4.195831298828125,6.015922546386719,5.5339202880859375,2.3355941772460938,1.3275527954101563,3.4197998046875,3.3337554931640625,3.1406936645507813,0.7236480712890625,3.560821533203125,17089679360,11274289152,7064453120,0
200,1738831785631,5720.658401489258,3200,1,0.9875,349.6022186279297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.256278991699219,0.31592559814453125,6.918785095214844,86.91436767578125,3.73583984375,24.503097534179688,6.0289306640625,7.520881652832031,5.15191650390625,2.4233474731445313,1.113983154296875,0.2410430908203125,4.39111328125,0.3982086181640625,7.3764495849609375,9.607452392578125,17089679360,11274289152,7071870976,0
200,1738831785832,5720.752227783203,3200,1,0.9875,352.9313201904297,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.38970947265625,0.1616363525390625,0.1971588134765625,95.00776672363281,2.8426513671875,2.5706634521484375,0.9883270263671875,6.0731964111328125,2.9535903930664063,2.1766510009765625,1.2190704345703125,0.145965576171875,3.925750732421875,0.15233612060546875,0.651519775390625,4.5285186767578125,17089679360,11274289152,7071997952,0
200,1738831786033,3514.759567260742,3200,1,0.9875,356.5705871582031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.69525146484375,0.22920989990234375,0.2092132568359375,94.52689361572266,0.9836654663085938,17.618125915527344,3.772857666015625,7.079429626464844,3.7765884399414063,2.4411697387695313,0.9184341430664063,0.374542236328125,4.837913513183594,0.23149871826171875,3.1050262451171875,6.7906646728515625,17089679360,11274289152,7071334400,0
200,1738831786234,5720.948333740234,3200,1,0.99375,360.0996856689453,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.500152587890625,0.15686798095703125,0.6708602905273438,93.97376251220703,2.2142257690429688,10.91693115234375,7.050834655761719,7.42950439453125,1.0429534912109375,2.2925796508789063,1.3853988647460938,0.2732391357421875,4.4834747314453125,0.13358306884765625,2.6176605224609375,6.2277374267578125,17089679360,11274289152,7071211520,0
200,1738831786436,3515.0038146972656,3200,1,0.9875,363.4840393066406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.9701156616210938,0.17089080810546875,0.5982437133789063,91.71102142333984,13.351409912109375,0.3836212158203125,6.409614562988281,5.3272552490234375,2.5033798217773438,2.5440292358398438,0.8225173950195313,0.14795684814453125,4.1996612548828125,0.16611480712890625,1.2221145629882813,3.0720291137695313,17089679360,11274289152,7071055872,0
200,1738831786636,5721.128875732422,3200,1,0.99375,367.49224853515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.395591735839844,0.168060302734375,0.6628494262695313,92.76749420166016,17.963218688964844,22.367919921875,10.081405639648438,6.9083709716796875,2.7482528686523438,2.4537200927734375,0.8086166381835938,5.924774169921875,4.792816162109375,0.18682098388671875,11.335304260253906,8.660980224609375,17089679360,11274289152,7073140736,0
200,1738831786837,5721.260391235352,3200,1,0.99375,370.9211883544922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.198638916015625,0.6214828491210938,1.6931610107421875,91.3889389038086,8.735633850097656,2.40802001953125,3.823822021484375,5.835136413574219,7.9532623291015625,2.241455078125,0.9157562255859375,3.4160690307617188,3.3591995239257813,2.5214996337890625,1.3385391235351563,3.6874542236328125,17089679360,11274289152,7070412800,0
200,1738831787038,3515.5308380126953,3200,1,0.9875,374.52320861816406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.714096069335938,0.0653228759765625,0.04438018798828125,94.56546783447266,8.882598876953125,11.357078552246094,4.5236358642578125,5.555732727050781,7.017570495605469,3.0600051879882813,1.1986083984375,0.07303619384765625,2.8107528686523438,0.02188873291015625,11.477035522460938,5.835380554199219,17089679360,11274289152,7069544448,0
200,1738831787239,5721.510498046875,3200,1,0.99375,378.1448974609375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.016883850097656,0.05069732666015625,0,93.45040893554688,8.694671630859375,12.973983764648438,5.8227996826171875,7.611480712890625,3.497772216796875,4.001365661621094,1.2769393920898438,1.203338623046875,4.559410095214844,0,12.999732971191406,5.530799865722656,17089679360,11274289152,7064932352,0
199,1738831787440,5721.566146850586,3200,1,1,380.6802215576172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.884613037109375,1.2120285034179688,0.17749786376953125,25.677841186523438,9.862266540527344,0.31829833984375,2.4316024780273438,2.7184982299804688,2.69403076171875,1.0284423828125,0.624267578125,0.35454559326171875,1.4171905517578125,0.27376556396484375,0.8023147583007813,1.0521087646484375,17089679360,11274289152,7064903680,0
200,1738831787640,5721.588073730469,3200,1,0.99375,383.22357177734375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.6211395263671875,0.15958404541015625,2.6562118530273438,8.11248779296875,2.03350830078125,10.542190551757813,1.6981353759765625,3.1159896850585938,2.6231765747070313,0.33502197265625,0.8790054321289063,0.20507049560546875,1.3439254760742188,0.3646087646484375,7.764472961425781,3.7370452880859375,17089679360,11274289152,7064788992,0
200,1738831787840,5721.62841796875,3200,1,0.99375,386.4383544921875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.096282958984375,0.14922332763671875,5.42681884765625,83.62815856933594,12.415596008300781,0.40747833251953125,1.5597686767578125,5.367034912109375,2.9817886352539063,1.9044342041015625,0.39665985107421875,0.16822052001953125,5.2760467529296875,0.22734832763671875,0.7373809814453125,4.419609069824219,17089679360,11274289152,7071809536,0
199,1738831788041,3516.154739379883,3200,1,0.99375,389.7958068847656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.462722778320313,0.0945281982421875,0.643280029296875,92.5838394165039,6.145957946777344,0.38208770751953125,3.2772064208984375,5.840789794921875,3.1147689819335938,1.9511947631835938,0.79010009765625,0.11517333984375,9.596405029296875,0.19089508056640625,0.7323379516601563,3.2564620971679688,17089679360,11274289152,7070855168,0
200,1738831788241,5721.787322998047,3200,1,0.99375,393.722412109375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.147804260253906,0.18154144287109375,1.9364471435546875,91.74811553955078,7.466682434082031,21.661170959472656,25.734962463378906,5.703826904296875,4.303413391113281,1.7963409423828125,2.8948974609375,0.471954345703125,4.4419708251953125,0.42472076416015625,12.750038146972656,7.227203369140625,17089679360,11274289152,7062736896,0
200,1738831788442,5721.895706176758,3200,1,0.9875,397.09568786621094,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.2169647216796875,0.10781097412109375,0.25278472900390625,95.69500732421875,3.9655380249023438,0.34159088134765625,2.1125717163085938,6.107017517089844,5.491401672363281,2.2732620239257813,1.0122299194335938,0.5771102905273438,3.7144012451171875,0.21990203857421875,1.3366546630859375,3.9915618896484375,17089679360,11274289152,7062401024,0
200,1738831788643,3516.6856689453125,3200,1,0.9875,401.34397888183594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.418403625488281,0.201690673828125,2.0157318115234375,89.06620025634766,6.924369812011719,18.19255828857422,11.5919189453125,7.5970611572265625,5.5313262939453125,23.01502227783203,29.964866638183594,0.4371185302734375,7.626365661621094,0.2328338623046875,8.435478210449219,7.268951416015625,17089679360,11274289152,7058354176,0
200,1738831788844,5722.683258056641,3200,1,0.9875,405.3663787841797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.726974487304688,0.0758209228515625,0.03179168701171875,95.44929504394531,4.3033905029296875,2.9917678833007813,3.9636459350585938,6.2523345947265625,3.8513107299804688,37.12344741821289,17.73680877685547,0.7589492797851563,4.772590637207031,0.090545654296875,6.8662567138671875,3.671661376953125,17089679360,11274289152,7064412160,0
200,1738831789045,3516.9556579589844,3200,1,0.9875,408.8174133300781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.710258483886719,0.5412979125976563,0.13995361328125,94.54502868652344,4.796760559082031,1.7285690307617188,4.2182464599609375,5.6988525390625,5.140693664550781,1.439666748046875,1.1737899780273438,0.6102066040039063,2.7175827026367188,0.16985321044921875,0.962249755859375,6.9830474853515625,17089679360,11274289152,7063474176,0
200,1738831789246,5722.890731811523,3200,1,0.99375,412.6317901611328,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.4358673095703125,0.4776611328125,0.4459686279296875,94.957763671875,4.166069030761719,26.588455200195313,16.831893920898438,9.779106140136719,4.70587158203125,1.7404937744140625,1.3006973266601563,0.47676849365234375,4.013236999511719,0.25756072998046875,6.8063201904296875,6.349998474121094,17089679360,11274289152,7063646208,0
200,1738831789447,5722.95866394043,3200,1,0.99375,415.77301025390625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.8878936767578125,0.5601730346679688,0.22930908203125,84.759033203125,3.7013397216796875,0.22022247314453125,3.7150726318359375,5.7448272705078125,3.5966949462890625,1.5306396484375,0.8246841430664063,2.6218338012695313,3.050750732421875,0.23016357421875,0.9276809692382813,3.0391159057617188,17089679360,11274289152,7063715840,0
200,1738831789647,4165.623565673828,3200,1,0.9875,418.4164733886719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.1524658203125,0,0.9565963745117188,6.825836181640625,0.5287322998046875,23.7420654296875,3.3728103637695313,2.26483154296875,2.690093994140625,0.04302215576171875,0.28595733642578125,5.596412658691406,0.8888092041015625,0.0603485107421875,4.0863800048828125,2.9506454467773438,17089679360,11274289152,7063523328,0
200,1738831789848,5723.0374755859375,3200,1,0.99375,421.7584991455078,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.470046997070313,0.36069488525390625,0.7177047729492188,92.94781494140625,2.7918472290039063,2.5162353515625,3.8913345336914063,7.921295166015625,4.109916687011719,2.1217575073242188,1.2911605834960938,2.115936279296875,4.462005615234375,0.8247299194335938,6.4011077880859375,4.187042236328125,17089679360,11274289152,7064416256,0
200,1738831790049,3517.6380157470703,3200,1,0.9875,425.1180877685547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.03106689453125,0,0.19844818115234375,92.69157409667969,6.374122619628906,1.1126556396484375,5.3314666748046875,5.1622161865234375,2.7970046997070313,1.687255859375,0.0457000732421875,0.0876007080078125,4.739013671875,0,5.262115478515625,2.8359603881835938,17089679360,11274289152,7063261184,0
200,1738831790250,5723.183685302734,3200,1,0.99375,428.84210205078125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.023117065429688,0,2.0031509399414063,93.31844329833984,7.570465087890625,22.09423065185547,4.476654052734375,8.308113098144531,3.1816024780273438,1.552154541015625,1.5448989868164063,0,6.188056945800781,0,7.925811767578125,7.480010986328125,17089679360,11274289152,7062773760,0
200,1738831790451,5723.242691040039,3200,1,0.9875,432.3534393310547,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.316436767578125,0.4776153564453125,0.23876190185546875,94.20848083496094,5.5081329345703125,0.4162750244140625,1.7459945678710938,5.9860992431640625,2.7368545532226563,2.0685806274414063,1.4611129760742188,3.6991500854492188,20.821365356445313,0.2747802734375,1.8292770385742188,3.2318344116210938,17089679360,11274289152,7060742144,0
200,1738831790652,5723.304901123047,3200,1,0.99375,436.06358337402344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.972648620605469,0.1359710693359375,0.5775070190429688,92.19660949707031,1.9456634521484375,26.041763305664063,7.200813293457031,6.8019561767578125,4.272369384765625,2.0584487915039063,1.1887969970703125,0.14791107177734375,5.9094696044921875,0.2885589599609375,5.6624603271484375,6.98095703125,17089679360,11274289152,7061147648,0
200,1738831790853,5723.4107666015625,3200,1,0.99375,439.56959533691406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.6158905029296875,0.21263885498046875,0.1434326171875,95.39157104492188,3.9253387451171875,3.1319503784179688,0.740997314453125,6.427833557128906,5.475746154785156,1.6260299682617188,5.228729248046875,3.2711105346679688,4.64837646484375,0.21318817138671875,5.881019592285156,5.827735900878906,17089679360,11274289152,7065923584,0
200,1738831791054,3518.3758392333984,3200,1,0.9875,442.9368896484375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.52374267578125,0,0.5087051391601563,91.67854309082031,6.543098449707031,0.9011993408203125,3.8685684204101563,6.263893127441406,3.3850326538085938,1.4507522583007813,0.5614471435546875,3.8334426879882813,1.6379165649414063,0.37363433837890625,1.1153717041015625,3.1228408813476563,17089679360,11274289152,7064674304,0
200,1738831791255,5723.584655761719,3200,1,0.99375,446.7457580566406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.972198486328125,0.22835540771484375,0.4305419921875,93.1181640625,5.4510498046875,22.228530883789063,7.240089416503906,6.56134033203125,4.441108703613281,1.8412322998046875,1.743865966796875,2.132965087890625,5.310707092285156,0.6725311279296875,7.787101745605469,11.29632568359375,17089679360,11274289152,7065423872,0
200,1738831791456,5723.634613037109,3200,1,0.99375,450.0316619873047,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.953384399414063,0.0662689208984375,0.437713623046875,90.50452423095703,2.4319381713867188,0.5972671508789063,4.209251403808594,8.723182678222656,0.42731475830078125,1.8641815185546875,1.1505508422851563,0.09920501708984375,4.098655700683594,0.23387908935546875,0.6719894409179688,3.0335845947265625,17089679360,11274289152,7065251840,0
